,title,view_num,url,tokenized_title,detokenized_title
1156,Side Control Escape Bridge Out to Shoulder Roll,6400.0,https://www.youtube.com/watch?v=G496tqSlTqk,"['side', 'control', 'escape', 'bridge', 'shoulder', 'roll']",back take & guillotine brown belt ( gi bjj roll )
3953,How To Grapple Against A Much Bigger Opponent! Part. 1,6400.0,https://www.youtube.com/watch?v=BKDhWv_wPZg,"['grapple', 'much', 'bigger', 'opponent', '!', 'part', '.', '1']",look back mount & turtle position thomas troll
2044,Guillotine Options: Guillotine to Anaconda to Mounted Guillotine with Professor Rodrigo Kim,6400.0,https://www.youtube.com/watch?v=n3k1oKtIPLE,"['guillotine', 'options', ':', 'guillotine', 'anaconda', 'mount', 'guillotine', 'professor', 'rodrigo', 'kim']",marine wrestler want ’ avoid beginner class new bjj gym
4006,North South Into A Triangle,6400.0,https://www.youtube.com/watch?v=Euv1dbDRpuQ,"['north', 'south', 'triangle']",effective adjustment finish fail takedown bjj
1383,Half Guard Sweep Feed The Belt,6400.0,https://www.youtube.com/watch?v=9TokPdoRGb4,"['half', 'guard', 'sweep', 'fee', 'belt']",national geographic inspire analogy white belt bjj
1366,Open Guard Pass Knee Drive Part 1 (Underhook),6400.0,https://www.youtube.com/watch?v=J138LavXIQk,"['open', 'guard', 'pass', 'knee', 'drive', 'part', '1', '(', 'underhook', ')']",gi roll 140lbs white belt ( keep constant flow )
121,"Jiu Jitsu Techniques - Americana, Wrist Lock and Kimura from Side Control",6400.0,https://www.youtube.com/watch?v=5PDxr-SLreY,"['jiu', 'jitsu', 'techniques', '-', 'americana', ',', 'wrist', 'lock', 'kimura', 'side', 'control']",one effective way add new bjj techniques drill time
4044,Coach Tom - Competition Matches - At Worlds Vegas,6400.0,https://www.youtube.com/watch?v=ZOJppNkrC1o,"['coach', 'tom', '-', 'competition', 'match', '-', 'worlds', 'vegas']",hunt kimuras & guard play student blast takedown @ 1:09 ( chewjitsu roll )
467,How to Switch from Gi to No Gi Grappling (5 Tips),6400.0,https://www.youtube.com/watch?v=HrlFFPOe-Dg,"['switch', 'gi', 'gi', 'grapple', '(', '5', 'tip', ')']",improve guard retention bjj 1 effective grip
1873,How To Get Out Of The One-Leg X-Guard by Isaque Bahiense,6400.0,https://www.youtube.com/watch?v=XNGcR6B9ADw,"['get', 'one-leg', 'x-guard', 'isaque', 'bahiense']",’ always roll easy new bjj students ( 're unaware )
2546,American Top Team Founder Ricardo Liborio Talks to BJJ Weekly,6400.0,https://www.youtube.com/watch?v=bhVTdmJXZYI,"['american', 'top', 'team', 'founder', 'ricardo', 'liborio', 'talk', 'bjj', 'weekly']",use illegal bjj techniques gym ?
4950,"100% vs HalfGuard, Back to Iron Sheik 2",6400.0,https://www.youtube.com/watch?v=S56POOPZRcc,"['100', '%', 'vs', 'halfguard', ',', 'back', 'iron', 'sheik', '2']","chewy compete nashville ( guard pass battle , 1 roll kimura )"
3056,Hunting for Arm Locks and Leg Locks (No Gi BJJ Rolling),6400.0,https://www.youtube.com/watch?v=5-RTweO0EWI,"['hunt', 'arm', 'lock', 'leg', 'lock', '(', 'gi', 'bjj', 'roll', ')']",setup roll kimura win nashville open absolute division
2992,2 Lifts I Do Every Leg Day and How They Helped My BJJ & Knees (Week 2),6400.0,https://www.youtube.com/watch?v=OJebRVCzrmE,"['2', 'lift', 'every', 'leg', 'day', 'help', 'bjj', '&', 'knees', '(', 'week', '2', ')']",10 random question chewy - ( win free journal )
2129,BACK CONTROL: Gi Choke,6400.0,https://www.youtube.com/watch?v=PC06T9IDnH8,"['back', 'control', ':', 'gi', 'choke']",2nd tournament 2nd loss ( bjj confidence dump )
3592,Blue Belt with a Gold Medal in a Green Chewjitsu Shirt,6300.0,https://www.youtube.com/watch?v=RofevA1NloA,"['blue', 'belt', 'gold', 'medal', 'green', 'chewjitsu', 'shirt']",“ fake move ” butterfly guard pass actually work ( superman pass )
2850,Ronaldo Jr. promoted to black belt by Prof. Andre Galvao,6300.0,https://www.youtube.com/watch?v=2QtLsYkz2go,"['ronaldo', 'jr.', 'promote', 'black', 'belt', 'prof.', 'andre', 'galvao']",hunt wrist lock big white belt & choke purple belt
1911,An Easy and Effective Sweep From Open Guard By Leonardo Machado,6300.0,https://www.youtube.com/watch?v=cdMxuXC_x9s,"['easy', 'effective', 'sweep', 'open', 'guard', 'leonardo', 'machado']",opinions smoke weed bjj train creativity
1204,Omoplata Drill Sequence,6300.0,https://www.youtube.com/watch?v=F0S8sure1iY,"['omoplata', 'drill', 'sequence']",escape triangle choke early keep pass guard
425,3 Huge But Easy-to-Fix Kimura Armlock Mistakes,6300.0,https://www.youtube.com/watch?v=Ocg8tzzvasE,"['3', 'huge', 'easy-to-fix', 'kimura', 'armlock', 'mistake']",read 1 book time multiple ?
730,Pullups at Home for Grapplers (a Short Instagram Story),6300.0,https://www.youtube.com/watch?v=kVWuI2CgBKE,"['pullups', 'home', 'grapplers', '(', 'short', 'instagram', 'story', ')']",gi roll beard bjj twin ( 7 submissions 6 minutes )
2230,Ribeiro Fundamentals Preview - BJJ Library,6300.0,https://www.youtube.com/watch?v=oEMLJyrVYqQ,"['ribeiro', 'fundamentals', 'preview', '-', 'bjj', 'library']",video comment reply : chewy 's video `` way complicate ''
4046,Tricks and Hints To Finish The Ankle Lock,6300.0,https://www.youtube.com/watch?v=DHWFWcgsf0Y,"['trick', 'hint', 'finish', 'ankle', 'lock']",cautionary tale talk roll bjj
1429,Back Control Submission Armbar .mov,6300.0,https://www.youtube.com/watch?v=Qv6lraD9ZXI,"['back', 'control', 'submission', 'armbar', '.mov']",stop get smash half guard bottom
429,A Guard Passing Drill You Can Do At Home on a Heavy Bag,6300.0,https://www.youtube.com/watch?v=-oZkrLz_kIs,"['guard', 'pass', 'drill', 'home', 'heavy', 'bag']",funny bjj roll | ditch unrealistic gi cheap suit
3741,Fix Bad Shoulders With A Stronger Back,6300.0,https://www.youtube.com/watch?v=i-zMC-Ux0-c,"['fix', 'bad', 'shoulder', 'stronger', 'back']",chewjitsu podcast - strength train bjj joe clark
3314,The Danger Of Scouting Out Your Opponents for BJJ Tournaments,6300.0,https://www.youtube.com/watch?v=IYaCy_4AjJI,"['danger', 'scout', 'opponents', 'bjj', 'tournaments']",gi roll session 10 planet brown belt & ex-mma fighter
1966,"How to Prevent Injuries in BJJ - ""5 Minutes BJJ Talk"" Episode 1 by Bernardo Faria",6300.0,https://www.youtube.com/watch?v=rzeaQjWTg0Q,"['prevent', 'injuries', 'bjj', '-', '``', '5', 'minutes', 'bjj', 'talk', ""''"", 'episode', '1', 'bernardo', 'faria']",old school wrestle technique bjj 're stick turtle
4407,A PENDULUM SWEEP To Arm Bar - A Tricky Variation!,6300.0,https://www.youtube.com/watch?v=VOYO359LuvU,"['pendulum', 'sweep', 'arm', 'bar', '-', 'tricky', 'variation', '!']",roll spaz important test bjj ability
1987,Bernardo Faria x Tiago Gaia,6300.0,https://www.youtube.com/watch?v=jitTN0uiZng,"['bernardo', 'faria', 'x', 'tiago', 'gaia']",4 effective ways roll boost bjj techniques without drill
2060,Armbar Escape with Professor Mike Bejoc,6300.0,https://www.youtube.com/watch?v=ZIOZKsad4Gs,"['armbar', 'escape', 'professor', 'mike', 'bejoc']",survive longer bjj white belt lessons learn brown belt
3600,Correct Mistakes with BJJ Submissions,6300.0,https://www.youtube.com/watch?v=pXQe6WVkcGo,"['correct', 'mistake', 'bjj', 'submissions']",quit finish best techniques roll bjj purple belt
5043,Binding the Legs vs Butterfly,6300.0,https://www.youtube.com/watch?v=aIVBKV3XdEw,"['bind', 'legs', 'vs', 'butterfly']",create massive pressure mount fundamental tip
1730,"Lapel Sweep From Sit Up Guard by Alexandre ""Gigi"" Paiva",6300.0,https://www.youtube.com/watch?v=AEO3aBXRCww,"['lapel', 'sweep', 'sit', 'guard', 'alexandre', '``', 'gigi', ""''"", 'paiva']",bench press & arm workout chewy joe ( weight train bjj )
4459,An AWESOME Way to GET the DARCE CHOKE - on a Bigger Opponent!,6300.0,https://www.youtube.com/watch?v=KAgggmo8VKU,"['awesome', 'way', 'get', 'darce', 'choke', '-', 'bigger', 'opponent', '!']",bjj roll purpose ( weak side half guard & monoplatas )
3966,TROUBLE SHOOTING - The Cross Choke!,6300.0,https://www.youtube.com/watch?v=g2QaZ4sFG5c,"['trouble', 'shoot', '-', 'cross', 'choke', '!']",bjj white belt forget techniques fast pace scramble
394,How to Stop the Toreando or Matador Guard Pass in BJJ and Submission Grappling,6200.0,https://www.youtube.com/watch?v=y6wb8QrEJQo,"['stop', 'toreando', 'matador', 'guard', 'pass', 'bjj', 'submission', 'grapple']",fail sweep single leg x guard entry ( easy dummy )
2407,Immerse Yourself in Jiu-Jitsu,6200.0,https://www.youtube.com/watch?v=HGbaOe8G1n4,"['immerse', 'jiu-jitsu']",non-dad answer worry bjj dad question push son
939,"Clark Gracie on Training, Competition, & Growing Up Gracie (audio only)",6200.0,https://www.youtube.com/watch?v=rk2H_WuzKD8,"['clark', 'gracie', 'train', ',', 'competition', ',', '&', 'grow', 'gracie', '(', 'audio', ')']",breathe technique use relax bjj train & kill anxiety
4410,How to footlock when your BACK IS TAKEN!,6200.0,https://www.youtube.com/watch?v=9IGA5U3WL7g,"['footlock', 'back', 'take', '!']",create heavy top pressure bjj easy bodyweight awareness tip
3011,Tips for White Belt Girlfriend Learning BJJ from Blue Belt Boyfriend,6200.0,https://www.youtube.com/watch?v=hRnIxF4o8sA,"['tip', 'white', 'belt', 'girlfriend', 'learn', 'bjj', 'blue', 'belt', 'boyfriend']",chewjitsu podcast ep . 62 - kenny florian
700,Leglocks and No Gi Competition,6200.0,https://www.youtube.com/watch?v=HTQKCdNhLZ4,"['leglocks', 'gi', 'competition']",bjj blue belt consume terrify fear heel hook & leg lock
379,"How to Leglock an Opponent in Butterfly Guard, with Oliver Taza",6200.0,https://www.youtube.com/watch?v=Q1RL48BubXM,"['leglock', 'opponent', 'butterfly', 'guard', ',', 'oliver', 'taza']",roll loose create scramble & build bjj cardio movement ( chewjitsu roll )
3015,How To Make Your Guard Passing More Effective with Leg Locks (BJJ Strategy),6200.0,https://www.youtube.com/watch?v=nX7yXidvTOg,"['make', 'guard', 'pass', 'effective', 'leg', 'lock', '(', 'bjj', 'strategy', ')']",develop stronger bjj techniques fail ( monoplata setup )
2441,"BJJ Power Play - Get the X-Guard with Rafael ""Formiga"" - BJJ Weekly Issue #092",6200.0,https://www.youtube.com/watch?v=jLfhM-oiMYY,"['bjj', 'power', 'play', '-', 'get', 'x-guard', 'rafael', '``', 'formiga', ""''"", '-', 'bjj', 'weekly', 'issue', '#', '092']",adam speak pt 2
909,Adam Singer on Modern MMA Competition and Training (Audio Only),6200.0,https://www.youtube.com/watch?v=PsTRGFfDYh8,"['adam', 'singer', 'modern', 'mma', 'competition', 'train', '(', 'audio', ')']",adam speak ! - ( chewjitsu podcast )
743,How to Stay Fit When You're Crazy Busy,6200.0,https://www.youtube.com/watch?v=KD_vgAxHDys,"['stay', 'fit', ""'re"", 'crazy', 'busy']",small town blue belt intimidate big city bjj
2091,"Closed Guard | Pass and 3 Submissions with Professor Ray Griffin, Pedro Sauer Blackbelt",6200.0,https://www.youtube.com/watch?v=yeZ1yAslje4,"['close', 'guard', '|', 'pass', '3', 'submissions', 'professor', 'ray', 'griffin', ',', 'pedro', 'sauer', 'blackbelt']",feet focus guard pass option shut knee shield bjj
1895,Gi Or No Gi? What Should We Focus More?,6200.0,https://www.youtube.com/watch?v=859Wg-tjQnQ,"['gi', 'gi', '?', 'focus', '?']",misguide bjj student leave trash talk jiu-jitsu gym
803,BJJ Snapchat Snippets: The Triangle Choke vs Big Shoulders,6200.0,https://www.youtube.com/watch?v=aXVfLNA2Sj0,"['bjj', 'snapchat', 'snippets', ':', 'triangle', 'choke', 'vs', 'big', 'shoulder']",hit simple bjj sweep people feel like dummy
2907,Pro Tips with Professor Andre Galvao: how to imoprove in Jiu Jitsu FAST!!!,6200.0,https://www.youtube.com/watch?v=tsPBm43bq5E,"['pro', 'tip', 'professor', 'andre', 'galvao', ':', 'imoprove', 'jiu', 'jitsu', 'fast', '!', '!', '!']",strength matter bjj ( good technique create strength )
3120,BJJ Rolling with a Purpose (Weak Side Half Guard & Monoplatas),6200.0,https://www.youtube.com/watch?v=fRGQ9DGIxSw,"['bjj', 'roll', 'purpose', '(', 'weak', 'side', 'half', 'guard', '&', 'monoplatas', ')']",gi bjj roll ( bulldog choke playful leg lock )
849,What's on the 'Non-Stop Butterfly Guard' App in 30 Seconds,6200.0,https://www.youtube.com/watch?v=aybn3i_HuvI,"[""'s"", ""'non-stop"", 'butterfly', 'guard', ""'"", 'app', '30', 'second']",high percentage honey hole entry bjj top half guard
4175,Hip Bump Sweep!,6200.0,https://www.youtube.com/watch?v=e8X02WObsvg,"['hip', 'bump', 'sweep', '!']",technically overwhelm bjj purple belt & white belt baby
655,The 3 Most Common Knee Mount Mistakes,6200.0,https://www.youtube.com/watch?v=UXp_bP9pP5A,"['3', 'common', 'knee', 'mount', 'mistake']","chewy compete chicago open ( 4 submissions , 6 match )"
2751,Gui Mendes | 1st fight | 2013 Rickson Cup Japan | Art of Jiu Jitsu Academy,6200.0,https://www.youtube.com/watch?v=eraPvVmkHro,"['gui', 'mend', '|', '1st', 'fight', '|', '2013', 'rickson', 'cup', 'japan', '|', 'art', 'jiu', 'jitsu', 'academy']",position submission bjj myth ?
2077,TAKE DOWN: Arm Drag to Single Leg with Professor Jean “Dalua” Cartagena,6200.0,https://www.youtube.com/watch?v=SbB89Y5aUNM,"['take', ':', 'arm', 'drag', 'single', 'leg', 'professor', 'jean', '“', 'dalua', '”', 'cartagena']",mindset competitions change bjj black belt
4156,Mount Survival And Escape Guide,6200.0,https://www.youtube.com/watch?v=AANM5boHwSg,"['mount', 'survival', 'escape', 'guide']",2 match-ending bjj choke turtle ( even chin tuck )
1613,Understanding The Lapel Guard by Alex Huddleston,6200.0,https://www.youtube.com/watch?v=WIKslf6TRsc,"['understand', 'lapel', 'guard', 'alex', 'huddleston']",lazy roll week bjj competition ( save energy & avoid injuries )
489,Which BJJ Open Guard Techniques Should You Learn First?,6100.0,https://www.youtube.com/watch?v=BXMCWXJVkzY,"['bjj', 'open', 'guard', 'techniques', 'learn', 'first', '?']",effective bjj submission series white belt
2857,Atos Online Breakdown - Kaynan Duarte - Pretzelbolo to Back at Kasai Pro 5,6100.0,https://www.youtube.com/watch?v=KkrYxnr3cMs,"['atos', 'online', 'breakdown', '-', 'kaynan', 'duarte', '-', 'pretzelbolo', 'back', 'kasai', 'pro', '5']",eat junk food still lose weight mma fight
293,Taking The Back From Butterfly Guard - BJJ,6100.0,https://www.youtube.com/watch?v=euZvW0_IYO4,"['take', 'back', 'butterfly', 'guard', '-', 'bjj']",delusional email next conor mcgregor
5266,BJJ Inverted Armbar Series,6100.0,https://www.youtube.com/watch?v=eZTmF_jD8O4,"['bjj', 'invert', 'armbar', 'series']",counter “ white belt hug ” bjj
4122,De La Riva Counter   The Rigan Trap!,6100.0,https://www.youtube.com/watch?v=NuR4m3sIzy8,"['de', 'la', 'riva', 'counter', 'rigan', 'trap', '!']",hunt back mount & defend brown belt 's guillotine choke ( gi roll )
4144,Some Awesome Armbar Tips,6100.0,https://www.youtube.com/watch?v=SZ-si7MkbCc,"['awesome', 'armbar', 'tip']",master ken explain biggest problems bjj
2566,BJJ VIDEO - ROLLING REFLECTIONS COMPETITION EDITION - DAN SIMMLER,6100.0,https://www.youtube.com/watch?v=8Ayu0bbEl5Q,"['bjj', 'video', '-', 'roll', 'reflections', 'competition', 'edition', '-', 'dan', 'simmler']",teenage white belt brutally shy adult bjj class
3023,20 Minute At Home Workout w/ No Equipment Needed (Since I Can’t Train BJJ),6100.0,https://www.youtube.com/watch?v=2P4ynlFkBS0,"['20', 'minute', 'home', 'workout', 'w/', 'equipment', 'need', '(', 'since', '’', 'train', 'bjj', ')']",finish triangle choke ( whether ’ tall stocky )
5065,MUST SEE Head Scissor Choke,6100.0,https://www.youtube.com/watch?v=0khO--7B21o,"['must', 'see', 'head', 'scissor', 'choke']",get question answer chewy ( 3 best ways )
1580,Bernardo Gets A Gun Pulled On Him by Burton Richardson,6100.0,https://www.youtube.com/watch?v=jV_BlMla2bg,"['bernardo', 'get', 'gun', 'pull', 'burton', 'richardson']",loop choke please ! ( basics bjj loop choke work )
2054,"Leg Locks: Knee Bar, Ankle Lock and Pass with Professor Charles Haymon",6100.0,https://www.youtube.com/watch?v=O1Ervgw-7zo,"['leg', 'lock', ':', 'knee', 'bar', ',', 'ankle', 'lock', 'pass', 'professor', 'charles', 'haymon']",negative effect higher belt smash new bjj white belt
313,Clock Choke - Jiu Jitsu,6100.0,https://www.youtube.com/watch?v=xN6XdaJS55A,"['clock', 'choke', '-', 'jiu', 'jitsu']",bjj white belt unexpectedly discover new way roll
2155,Curu-Curu Guard Steering Wheel Sweep with Ben Eaton,6100.0,https://www.youtube.com/watch?v=NlnxHLJCB_0,"['curu-curu', 'guard', 'steer', 'wheel', 'sweep', 'ben', 'eaton']",block guard jump bjj protect knees
1823,"How To Teach A Beginner, Intermediate and Advanced Student In BJJ",6100.0,https://www.youtube.com/watch?v=HmnJJo7PnIk,"['teach', 'beginner', ',', 'intermediate', 'advance', 'student', 'bjj']",240lbs college wrestle champion go easy takedowns
435,Back Attacks 4: How to Systematically Apply the Triangle Choke from Rear Mount,6100.0,https://www.youtube.com/watch?v=iAzE7redBNs,"['back', 'attack', '4', ':', 'systematically', 'apply', 'triangle', 'choke', 'rear', 'mount']","strength train , gym ownership - chewjitsu podcast live"
3302,Does BJJ Make Us a Better Person? (Who Are You Off The Mat),6100.0,https://www.youtube.com/watch?v=AMRIStlHGH0,"['bjj', 'make', 'us', 'better', 'person', '?', '(', 'mat', ')']",blue belt blue excuse drive crazy ( ’ real ! )
2277,Jumping Guard Challenge Teaser,6100.0,https://www.youtube.com/watch?v=A0e9IafPBkA,"['jump', 'guard', 'challenge', 'teaser']",simple shoulder adjustment tighten bjj arm triangle choke
2780,Mount Position Breakdown by Andre Galvao - Secrets to Survive & Escape  BASICS TO FUNDAMENTALS LEVEL,6100.0,https://www.youtube.com/watch?v=luPhbVPoQ1E,"['mount', 'position', 'breakdown', 'andre', 'galvao', '-', 'secrets', 'survive', '&', 'escape', 'basics', 'fundamentals', 'level']",female blue belt ask help women stick bjj
2131,BACK CONTROL: Basic Control with Chicken Wing and Choke,6100.0,https://www.youtube.com/watch?v=L0sn774mifY,"['back', 'control', ':', 'basic', 'control', 'chicken', 'wing', 'choke']",roll tall white belt & chase back | gi roll
4357,Omoplata From Half Guard - Using the Shoulder Sandwich!,6100.0,https://www.youtube.com/watch?v=ERrc3FQDo6w,"['omoplata', 'half', 'guard', '-', 'use', 'shoulder', 'sandwich', '!']",unexpected back take guarantee turn head | bjj honeyhole counter
2787,Reverse half guard escape - Andre Galvao,6100.0,https://www.youtube.com/watch?v=-Jb4wDymHQE,"['reverse', 'half', 'guard', 'escape', '-', 'andre', 'galvao']",advice would give younger self | chewjitsu podcast live
4450,Combat Sweep - Transition to a CHOKE!,6100.0,https://www.youtube.com/watch?v=0sfxzrV1f74,"['combat', 'sweep', '-', 'transition', 'choke', '!']",3 essential things know 1st bjj competition
440,"How to Defend and Escape the 411 (aka Honeyhole, Saddle, or Inside Sankaku)",6100.0,https://www.youtube.com/watch?v=oUFjr-JDyPw,"['defend', 'escape', '411', '(', 'aka', 'honeyhole', ',', 'saddle', ',', 'inside', 'sankaku', ')']",intense bjj train competitions mma ?
1451,Kesa Gatame Escape Pelvis to Butt.mov,6000.0,https://www.youtube.com/watch?v=4f9jIOZ_uRc,"['kesa', 'gatame', 'escape', 'pelvis', 'butt.mov']",take back oma plata escape bjj ( roll clip include )
