,title,view_num,url
4243,Kesa Gatame Escape - The Basics, 3.7만,https://www.youtube.com/watch?v=2053an0m5tc
4244,Knee Ride Escape - The Basics!, 4.8천,https://www.youtube.com/watch?v=3o7oOVjcWxA
4245,5 Beginner Mistakes You Are Probably Making - And It's Hurting Your Jiu Jitsu, 13만,https://www.youtube.com/watch?v=AReJUFsuczg
4246,Class With Coach Tom, 1.1천,https://www.youtube.com/watch?v=46qCMphjL9I
4247,Developing Resistance & Resilience In BJJ!, 1.6천,https://www.youtube.com/watch?v=oSn87SxFifE
4248,BJJ Etiquette, 3.2만,https://www.youtube.com/watch?v=NCuEonymk_0
4249,The Best Way For Competition Preparation!, 5.3천,https://www.youtube.com/watch?v=xX8uVDFx3Ec
4250,[IMPORTANT] How Hard Should You Roll With Different Belts/Experience?, 1만,https://www.youtube.com/watch?v=YjIUgAPKq3k
4251,The Secret To Breaking And Keeping Posture - When In Guard, 1.7만,https://www.youtube.com/watch?v=wZKDhP6Xen4
4252,Super Sneaky Tag Lapel Choke!, 5.2천,https://www.youtube.com/watch?v=3V4FFR1ZZBw
4253,The Cheating Scissor Sweep, 7.6천,https://www.youtube.com/watch?v=kkylIiGaTkY
4254,3 Stupid Things (Some) Beginner Students Do That I Hate!, 8.8만,https://www.youtube.com/watch?v=FMCUTSTZvAA
4255,Knee Slice Power Pass!, 6.7천,https://www.youtube.com/watch?v=nE1KWbxkpec
4256,Half Guard 101 - What To Do When You Have Someone In Your Half Guard, 11만,https://www.youtube.com/watch?v=9zKr-xYlPcg
4257,The Standing Guard Break - What You Need To Know!, 6천,https://www.youtube.com/watch?v=oA9giomzSto
4258,How To Prepare For A Competition!, 2천,https://www.youtube.com/watch?v=D1OACnU9u30
4259,Butterfly To Stand Up Sweep!, 1.2천,https://www.youtube.com/watch?v=FX61D8XoC8I
4260,The Basic Butterfly Sweep - Two Options!, 2.7천,https://www.youtube.com/watch?v=bsBudoQvt3I
4261,Returning To Training After Vacation!, 540,https://www.youtube.com/watch?v=WnKHN1UB24s
4262,Butterfly Guard Into Cutting Armlock!, 2.4천,https://www.youtube.com/watch?v=5Lpngi51Ukc
4263,Rolling Lapel Half Nelson!, 1.7천,https://www.youtube.com/watch?v=0gLH5rm81G8
4264,Technical Stand Up Sweep!, 4.3천,https://www.youtube.com/watch?v=znTBRyqCvWg
4265,Scissor Sweep-The Basics!, 1.7만,https://www.youtube.com/watch?v=ndOuM8R4Zs0
4266,Passing The Z Guard!, 4.6천,https://www.youtube.com/watch?v=EZuFusUdzGI
4267,Back Control Into Mount!, 820,https://www.youtube.com/watch?v=Y93H9ALxOoM
4268,Welcoming New People Into Your Jiu Jitsu Club!, 814,https://www.youtube.com/watch?v=FeTTQ2rCGsU
4269,How Do I Cut Weight Before A BJJ Competition!, 5.4천,https://www.youtube.com/watch?v=KrYHEKfZJ1o
4270,Collar Drag Then Take The Back!, 2.6천,https://www.youtube.com/watch?v=Awp9Ds8aqqs
4271,The Fantastic Forearm Choke!, 1.7만,https://www.youtube.com/watch?v=RbvwI126BuI
4272,How To Prepare Mentally Before Training!, 978,https://www.youtube.com/watch?v=EqRrd4dQtVs
4273,A Quick Roll-With The Struggling Grappler, 1.5천,https://www.youtube.com/watch?v=r311uy55Wdg
4274,Street Self Defence X-chokes in T-shirts!, 1.4만,https://www.youtube.com/watch?v=5zidirrttqc
4275,5 Attacks From Lapel Closed Guard, 3.8만,https://www.youtube.com/watch?v=wQK84XNdhk0
4276,Dealing With Fear In BJJ, 2.6천,https://www.youtube.com/watch?v=fEwfuP0oM94
4277,How To Deal With Losing, 2.3천,https://www.youtube.com/watch?v=Cloa7WE94Ck
4278,BMI And BJJ - What You Need To Know!, 1.7천,https://www.youtube.com/watch?v=KPNWTXuM1MI
4279,A Message To Peter Mac - The Struggling Grappler!, 745,https://www.youtube.com/watch?v=hIdJieouMW8
4280,Kimura Hacks - When You Are Struggling to Finish The Kimura!, 1만,https://www.youtube.com/watch?v=fd_iNmkRTMQ
4281,Introducing Children To Jiu Jitsu!, 1.5천,https://www.youtube.com/watch?v=YnYoDvTKqgs
4282,Get Out Of Closed Guard - A HACK!, 1.6만,https://www.youtube.com/watch?v=nPAbSx6a98o
4283,Choosing The Best Gi For The Best Results!, 4.9천,https://www.youtube.com/watch?v=YSznL17JCcg
4284,Waiter Sweep From Deep Half!, 6.6천,https://www.youtube.com/watch?v=uaSNBRaDlL8
4285,Kesa Gatame Into Head And Arm Choke!, 2만,https://www.youtube.com/watch?v=YVq4esK1FLc
4286,Awesome Stretches To Help Your Guard!, 1.6천,https://www.youtube.com/watch?v=qgnYncVYZ4Q
4287,How To Escape The Reverse Kesa Gatame!, 4.4천,https://www.youtube.com/watch?v=ZLckWCp-If0
4288,The Kesa Kimura!, 1.1만,https://www.youtube.com/watch?v=sWd8NR7NDVM
4289,Knee Ride For The Armbar, 2.2천,https://www.youtube.com/watch?v=VKM713ONqtA
4290,Big Secret - My 40 Year Old Students Are The Toughest!, 1.7만,https://www.youtube.com/watch?v=e2QUx1wb6_c
4291,Get Into The 50/50 - Then Into A Footlock!, 797,https://www.youtube.com/watch?v=DfQiYDd0Wvo
4292,The Awesome Kesa Gatame!, 2.4만,https://www.youtube.com/watch?v=ibbMRp_h0a0
4293,Competing Is Good For Everyone!, 646,https://www.youtube.com/watch?v=oeDoGdXzf94
4294,Mount Escape Using The Awesome Deep Half!, 2.9천,https://www.youtube.com/watch?v=vNMeJCgpSwU
4295,Mount Escapes To Ashi Garami!, 5.5천,https://www.youtube.com/watch?v=2r7Ypg1pHtI
4296,BJJ And Mental Health!, 3천,https://www.youtube.com/watch?v=Wa_3cSgCRA4
4297,The Jar Lock Kimura!, 2.7천,https://www.youtube.com/watch?v=g3G4cejUBoY
4298,Rear Naked Choke!, 1.5천,https://www.youtube.com/watch?v=E_9CwiCQ_BA
4299,Gogoplata And Locoplata - From Closed Guard!, 6.5만,https://www.youtube.com/watch?v=wzOrAzClA8k
4300,The Power Of Self Belief!, 693,https://www.youtube.com/watch?v=pdBsQF5GQ3I
4301,The Hip Bump Triangle!, 1.4만,https://www.youtube.com/watch?v=tl_HPzgbkCQ
4302,How To Tie Your Belt - The Right Way!, 4.7만,https://www.youtube.com/watch?v=G4fhYTzTSN4
4303,Rolling With Someone - Half Your Age and Twice As Strong!, 5.1천,https://www.youtube.com/watch?v=8WJ1JTzV2ao
4304,How To Escape The Knee On Belly!, 1.6만,https://www.youtube.com/watch?v=OU3CdJ1RTVo
4305,The Kimura!, 5.7천,https://www.youtube.com/watch?v=_6p38M-sUBk
4306,A Simple But Awesome Armbar - From Guard!, 3.2만,https://www.youtube.com/watch?v=clZeVyUb9mY
4307,Nutrition And Supplements In Jiu Jitsu!, 1.8만,https://www.youtube.com/watch?v=zt2iNaWIRiw
4308,Buying A Gi - What You Need To Know!, 5.4만,https://www.youtube.com/watch?v=vt6haHU6Wx8
4309,Take The Time To Appreciate What You Have Accomplished!, 1.2천,https://www.youtube.com/watch?v=F-HYE1Rnj2k
4310,A Simple But Unstoppable Forearm Choke, 2.9만,https://www.youtube.com/watch?v=yd85M4iM-6Q
4311,Performance Enhancing Drugs And Jiu Jitsu!, 2.5천,https://www.youtube.com/watch?v=IyFmyHOBlUE
4312,Get the 50/ 50 Position Take The Sweep Into A Footlock!, 649,https://www.youtube.com/watch?v=mZQIwfcr-vU
4313,Collar Drag - Then Take The Back!, 1.3천,https://www.youtube.com/watch?v=S9HGy0QKi6k
4314,The Awesome North South Choke!, 5.1천,https://www.youtube.com/watch?v=YY6Xt_rVhWQ
4315,How To Build Confidence When You Are Scared At Your BJJ Gym!, 3.8천,https://www.youtube.com/watch?v=XTMDG7P9y98
4316,The Berimbolo!, 4천,https://www.youtube.com/watch?v=M8LE7UPTteQ
4317,A Straight Ankle Lock Attack To Change Your Game!, 3.9천,https://www.youtube.com/watch?v=m2LkhTmOYMc
4318,Hydration and Nutrition In BJJ!, 3.5천,https://www.youtube.com/watch?v=b22auO37xBs
4319,How and When To Execute The Perfect Bow And Arrow Choke!, 2.9천,https://www.youtube.com/watch?v=-o97MOtBtgI
4320,Cross Choke Domination!, 3.8천,https://www.youtube.com/watch?v=sECbcBDvGf0
4321,Drilling vs Rolling in Jiu Jitsu?, 4.6천,https://www.youtube.com/watch?v=IblpdzKWk50
4322,Should We Do More Work At Home To Help Our BJJ?, 3.9천,https://www.youtube.com/watch?v=L1VtnI4jqHA
4323,The Awesome Ezekiel Choke!, 5만,https://www.youtube.com/watch?v=ItXDuC3EA-4
4324,Cross Choke Into An S-Mount - For The Armbar!, 3.8천,https://www.youtube.com/watch?v=w-GBWPJwbtw
4325,Break Those Grips - When Going For An Amrbar!, 980,https://www.youtube.com/watch?v=mVqVhwP3xSA
4326,Butterfly Sweep Using A Boss Grip!, 1.7천,https://www.youtube.com/watch?v=7ObFRX2FAnQ
4327,A Surprise - Guillotine Attack!, 4.4천,https://www.youtube.com/watch?v=hmJsekEbXr4
4328,What Is The Ideal Weight For Jiu JItsu?, 1만,https://www.youtube.com/watch?v=GJVZyjH5NjA
4329,Thoughts From The Struggling Grappler!, 3천,https://www.youtube.com/watch?v=yp_xsdnpDyk
4330,The Brilliant Toreando Pass - With Guard Recovery!, 2.6천,https://www.youtube.com/watch?v=S9hqprWkbIE
4331,The Awesome Triangle From An Inversion!, 710,https://www.youtube.com/watch?v=M2_yOMp4y24
4332,The Pendulum Escape!, 2.3천,https://www.youtube.com/watch?v=m2i4lUVLp5g
4333,The Helio Grip - Get That Cross Choke - Everytime!, 5.2만,https://www.youtube.com/watch?v=gsqpOPdpJ3Q
4334,Scissor Sweep Hacks!, 1만,https://www.youtube.com/watch?v=e0MJKq9I3Lk
4335,The Knee Slice Pass Counter!, 6.5천,https://www.youtube.com/watch?v=hVZRchXbelo
4336,The Awesome Hip Bump Sweep!, 2.3만,https://www.youtube.com/watch?v=B-kuT_ZinkI
4337,The Truck Attack Series!, 3.6만,https://www.youtube.com/watch?v=51O_f1QKuyg
4338,The Kimura Trap - Head Scissor Attack!, 3.1천,https://www.youtube.com/watch?v=Pb3ADLE_nJY
4339,The 50 / 50 Armbar!, 2.6천,https://www.youtube.com/watch?v=2udf3Ii9bss
4340,An Awesome - Lapel Closed Guard!, 1.2만,https://www.youtube.com/watch?v=PLvK0fyMo3I
4341,Two BJJ Lies - I Wish I Knew 10 Years Ago!, 8.1만,https://www.youtube.com/watch?v=D4ibUsfDYG8
4342,Countering the Kimura - With A Back Take!, 3천,https://www.youtube.com/watch?v=7xqQN8zsVd0
4343,Get Into The Honey Hole - Finish With A Footlock!, 1.4만,https://www.youtube.com/watch?v=XUwGTNO1SLE
4344,My Favourite Triangle Set Ups From Closed Guard!, 3만,https://www.youtube.com/watch?v=qDfyl_kN47k
4345,How To Counter The Half Guard - And Get The Kimura!, 2.8천,https://www.youtube.com/watch?v=H6u6eNClovI
4346,How to Add Crazy Pressure To Your Mount!, 9.3천,https://www.youtube.com/watch?v=r5JzA53twNE
4347,4 Hacks To MASSIVELY Increase Side Control Pressure!, 1.4만,https://www.youtube.com/watch?v=b85hQ9YcaZE
4348,An EASY Hack to Make Your Cross Choke 10x Tighter!, 2.6천,https://www.youtube.com/watch?v=roiNFPdueoU
4349,A Beginners Guide To Joining Jiu Jitsu!, 4만,https://www.youtube.com/watch?v=Qw-xSr3bLNs
4350,Turning A Back Sweep Into A Pass!, 1.6천,https://www.youtube.com/watch?v=uF5FZMWy1q8
4351,A Basic Power Pressure Pass - Done Right!, 3.8천,https://www.youtube.com/watch?v=29Hz4Pq4Jt0
4352,An Awesome De La Riva Guard Counter!, 2.4천,https://www.youtube.com/watch?v=Xlts2erzQhE
4353,Take Pride In The Suffering!, 1.6천,https://www.youtube.com/watch?v=XLfLlJax_G0
4354,The Enormously Powerful - Belly Down Footlock!, 3천,https://www.youtube.com/watch?v=P-oSzp_HGgg
4355,A Guillotine Defence Straight Into a Von Flue Choke, 1.4만,https://www.youtube.com/watch?v=wZZz8CmxObQ
4356,Dealing with Injury in Jiu Jitsu?, 3.5천,https://www.youtube.com/watch?v=VAE18x4S-bU
4357,Omoplata From Half Guard - Using the Shoulder Sandwich!, 6.1천,https://www.youtube.com/watch?v=ERrc3FQDo6w
4358,The Easiest Guard Break in Jiu Jitsu?, 2만,https://www.youtube.com/watch?v=PX3T6mBZHKM
4359,Feeling Down in BJJ?, 4.2천,https://www.youtube.com/watch?v=KXopiykv5B4
4360,How To Get The Omoplata From Closed Guard - EVERYTIME!, 9.3만,https://www.youtube.com/watch?v=yOGbaXm3Htw
4361,How To Get Both Hooks In From Back Control - Everytime, 1천,https://www.youtube.com/watch?v=iYmykKUIr4M
4362,OMG! - MY Jiu Jitsu is Going Backwards!, 3.3천,https://www.youtube.com/watch?v=DlCeRfA5J1c
4363,SPIN Under to Get the Armbar - EVERYTIME!, 1.7만,https://www.youtube.com/watch?v=nBHy4rNTw8c
4364,The Easy HACK To Avoid Finger INJURY In Jiu Jitsu!, 1.4만,https://www.youtube.com/watch?v=YK5a_ClZ8Z0
4365,The EASIEST Side Control ESCAPE In Jiu Jitsu?, 1.5만,https://www.youtube.com/watch?v=m_4nu86TifY
4366,4 LEG LASSO Techniques - REAL FAST!, 5.2만,https://www.youtube.com/watch?v=8u1c8ZEy0IU
4367,Rolling Session - With Commentary! (Part 2), 2.4천,https://www.youtube.com/watch?v=Wok-RK0ej2w
4368,Two Breathing Secrets That Will Change Your CARDIO FOREVER!, 4.5만,https://www.youtube.com/watch?v=25QxKitS6og
4369,Two Moves That Will Get You OUT OF MOUNT - Every Time!, 3.7만,https://www.youtube.com/watch?v=SfqnOMWM6XY
4370,An AWESOME Lapel HACK To Escape Being Pinned by a HEAVY GUY!, 1만,https://www.youtube.com/watch?v=t9ZZoim4vss
4371,The CANADIAN Ankle LOCK!, 4천,https://www.youtube.com/watch?v=6J9peIgB-_I
4372,The Cutting ARMBAR To Sweep!, 1.3천,https://www.youtube.com/watch?v=miXReMNFVBY
4373,EXTREMELY Effective - Cutting Armbar into a Kimura!, 1.3천,https://www.youtube.com/watch?v=5i7B0UC7WMc
4374,The AWESOME - Cutting Armbar!, 3.2천,https://www.youtube.com/watch?v=DdP42VOdzrk
4375,HOW To Escape HEADLOCK Control - EASY!, 2.7천,https://www.youtube.com/watch?v=Uddp2Go2dlo
4376,A Simple SECRET To The Basic FOOTLOCK!, 2.4천,https://www.youtube.com/watch?v=spSJQ-xgKmY
4377,A State of MIND - to Finish From the Back - Every time!, 1.3천,https://www.youtube.com/watch?v=0X5eiq1dSbA
4378,Some simple TRICKS to Make YOUR BRIDGE and ROLL Unstoppable!, 1.3만,https://www.youtube.com/watch?v=fNLj4sK_LUI
4379,HOW To Stretch To Be HYPER FLEXIBLE!, 1.7만,https://www.youtube.com/watch?v=1CJvKy5iFwY
4380,Are YOU Taking BJJ TOO Seriously?, 3천,https://www.youtube.com/watch?v=2gXxbS9VQis
4381,WHY You MUST COMPETE In BJJ - At Least ONCE!, 2.5천,https://www.youtube.com/watch?v=2lLUTIF13Tw
4382,Part 5 of 5 - Transition from X Guard INTO a Single LEG X, 642,https://www.youtube.com/watch?v=rdBvbbl4GEg
4383,Part 4 of 5  - An AWESOME X Guard SIDE KICK Sweep!, 862,https://www.youtube.com/watch?v=UtKAJzloTEQ
4384,Part 3 of 5 - An Alternative X Guard Sweep - Into a Footlock!, 1.1천,https://www.youtube.com/watch?v=hn5fjFP9gWE
4385,Part 2 of 5: The Incredibly EFFECTIVE Overhook X Guard SWEEP!, 1.2천,https://www.youtube.com/watch?v=WDKzaGN2cTo
4386,Part 1 of 5: The AWESOME OverHook X-GUARD!, 1.9천,https://www.youtube.com/watch?v=nGwvRVSrjUY
4387,HOW MUCH Do You Need TO KNOW to be a BJJ Coach or Black Belt?, 3.2천,https://www.youtube.com/watch?v=IaEPmxRB70M
4388,How To Get HYPER FLEXIBLE For Jiu Jitsu!, 4만,https://www.youtube.com/watch?v=MnvkdxHyD3U
4389,HOW To Develop CRAZY GRIP Strength For BJJ!, 1.9만,https://www.youtube.com/watch?v=ARIoa1D6Q88
4390,HOW to STOP the Hitchhiker Escape - Every time!, 2.1천,https://www.youtube.com/watch?v=fOPzkyoTHHc
4391,Two Hacks to GET THE SWEEP When You Are CLOSE But Not Quite There!, 1.2천,https://www.youtube.com/watch?v=JLXZTeLFVLs
4392,Dealing with bad EGO's in BJJ!, 2.7천,https://www.youtube.com/watch?v=_HOlBXDVn7o
4393,An EASY HACK to Finish CROSS CHOKES Even With CRAP Grips!, 2.8천,https://www.youtube.com/watch?v=J55GU3iK1sY
4394,The BEST Way to CUT Weight!, 7.2천,https://www.youtube.com/watch?v=lOI5YQh7zUs
4395,The UNSTOPPABLE Spider Guard SWEEP!, 2만,https://www.youtube.com/watch?v=NY3j1_uC6R0
4396,The AWESOME LEG Lasso LEG BAR Entrance!, 3.5천,https://www.youtube.com/watch?v=2Eiw1L4SZ6Y
4397,The Hitchhiker ESCAPE From An AMRBAR!, 2.1천,https://www.youtube.com/watch?v=fMK5Gj-TFe8
4398,Totally LEGAL at Whitebelt - The Belly Down Footlock!, 6.9천,https://www.youtube.com/watch?v=DS-BU7ml-QA
4399,Enhancing YOUR Jiu Jitsu GROWTH and Evolution!, 610,https://www.youtube.com/watch?v=_mUmKWZRIZ4
4400,The Brilliant PILLOW Defence!, 5.5천,https://www.youtube.com/watch?v=AAN8VXCtl0Y
4401,A SNEAKY CHOKE When You Can't Get The OMOPLATA!, 2.2천,https://www.youtube.com/watch?v=FdL4ASf02ag
4402,The AWESOME S Mount ATTACK!, 4천,https://www.youtube.com/watch?v=ujHmMrUzywM
4403,Another Roll - With A Blue Belt Student!, 785,https://www.youtube.com/watch?v=B2XibB7-5zw
4404,The MOST Dangerous FOOTLOCK - Still Legal at Whitebelt!, 4.2만,https://www.youtube.com/watch?v=WQPeQx4v1W8
4405,A Quick Roll With One of my Students!, 715,https://www.youtube.com/watch?v=3naZlwZ1xwE
4406,Mount ESCAPE Straight Into A FOOTLOCK!, 7천,https://www.youtube.com/watch?v=b_9e5erA4Dw
4407,A PENDULUM SWEEP To Arm Bar - A Tricky Variation!, 6.3천,https://www.youtube.com/watch?v=VOYO359LuvU
4408,The DOUBLE Collar CHOKE From The BACK!, 2.5천,https://www.youtube.com/watch?v=5hO1kSRzKU0
4409,The GREAT DOUBLE UNDER Guard Pass!, 5.3천,https://www.youtube.com/watch?v=QtGbe479TQU
4410,How to footlock when your BACK IS TAKEN!, 6.2천,https://www.youtube.com/watch?v=9IGA5U3WL7g
4411,The Leg LASSO CATAPULT Sweep!, 3.6만,https://www.youtube.com/watch?v=POK6BCIB38w
4412,Jean Machado - Get the KIMURA Or Switch into an Omoplata!, 7.5천,https://www.youtube.com/watch?v=HVm1Almjdg0
4413,A Fantastic PASS - The OVER UNDER Pass!, 2.3만,https://www.youtube.com/watch?v=Pu1VlVsJ_6k
4414,Footlock/Heelhook MasterClass Part 5 (of 5), 1.1천,https://www.youtube.com/watch?v=4Mr4kpsDkqM
4415,Footlock/Heelhook MasterClass Part 4 (of 5), 1.5천,https://www.youtube.com/watch?v=b4HqPFzpsC4
4416,Footlock/Heelhook MasterClass Part 3 (of 5), 2천,https://www.youtube.com/watch?v=GnLOa5kSQIM
4417,Footlock/Heelhook MasterClass Part 2 (of 5), 2.5천,https://www.youtube.com/watch?v=EfYHFxenRWw
4418,Footlock/Heelhook MasterClass Part 1 (of 5), 5.1천,https://www.youtube.com/watch?v=2WqEBdBnkK0
4419,Two HACKS that will TRANSFORM Your BJJ Progress!, 1.5만,https://www.youtube.com/watch?v=jm04Bj7qqDo
4420,An AWESOME Pendulum Sweep - Straight into a Reverse Triangle!, 2.6천,https://www.youtube.com/watch?v=RqJq5JbqK1Y
4421,Prof John Machado - TWO WAYS to PASS the Half Guard!, 5.4천,https://www.youtube.com/watch?v=aizMaLbPEv4
4422,The AWESOME Roger Machado Americana - BY ROGER MACHADO!, 3.4천,https://www.youtube.com/watch?v=eKzVZa0AcOg
4423,How to BEAT the LOCKDOWN - Every Time!, 4.2만,https://www.youtube.com/watch?v=Wy26Ovpl-uc
4424,Countering the SINGLE LEG Takedown Into the KIMURA Trap!, 2.8천,https://www.youtube.com/watch?v=fkNqgWipmNw
4425,HALF GUARD Technique FROM an AWESOME RCJ Blackbelt!, 3.4천,https://www.youtube.com/watch?v=1vRSvgNSQkc
4426,The TRUEST Test of YOUR BJJ!, 4.7천,https://www.youtube.com/watch?v=yht_A3ZXmLo
4427,Is BJJ Enough for SELF DEFENCE or MMA?, 1.1만,https://www.youtube.com/watch?v=mKPYom7_-x8
4428,Countering being STACKED From An ARMBAR!, 4.6천,https://www.youtube.com/watch?v=eP9jQHOlMqY
4429,A STANDING Throw with an ARMBAR FINISH!, 1.9천,https://www.youtube.com/watch?v=-WDKrjlh2g8
4430,From Back Control right into an ARMBAR!, 816,https://www.youtube.com/watch?v=6ixEuJMKnZA
4431,The AWESOME Low Single TAKEDOWN!, 8.2천,https://www.youtube.com/watch?v=vywNM4rdHSs
4432,How to do the INVERTED GUARD TRIANGLE - The Easy Way!, 9.5천,https://www.youtube.com/watch?v=sNEduRGAHkg
4433,How to SURVIVE the CROSS CHOKE!, 2.7천,https://www.youtube.com/watch?v=fO3bvSzhL8w
4434,The EASIEST Pass in Jiu Jitsu!, 4.9천,https://www.youtube.com/watch?v=_dp6Ok-B8U0
4435,What You NEED to Know to WIN a STREET FIGHT - the Basics!, 3.3천,https://www.youtube.com/watch?v=jZbJodshPEs
4436,How to USE A GRAPPLING DUMMY plus a REVIEW!, 7만,https://www.youtube.com/watch?v=MGiuryZfAmo
4437,Starting from knees: TAKEDOWN/ARMBAR combo!, 3.1만,https://www.youtube.com/watch?v=ig3xT7TCYBw
4438,A Tricky KIMURA From SIDE CONTROL!, 3.9만,https://www.youtube.com/watch?v=jHI-5v9lLHg
4439,How to ESCAPE North South & Finish with a TRIANGLE!, 7.4천,https://www.youtube.com/watch?v=jjo25PmXZpo
4440,How to do the Cross Face - New and Better!, 9.2천,https://www.youtube.com/watch?v=YFBjbefPM58
4441,HOW to Use SWISS BALLS to Make MASSIVE IMPROVEMENT in BJJ!, 1.5만,https://www.youtube.com/watch?v=rnC360DCKEY
4442,HOW to Execute the PERFECT BOW & ARROW Choke!, 2만,https://www.youtube.com/watch?v=SFqJrF4cRKM
4443,The AWESOME PENDULUM Sweep!, 3.9만,https://www.youtube.com/watch?v=gghKAwjG25Q
4444,HOW to Massively Improve your KIMURA POWER!, 9.9천,https://www.youtube.com/watch?v=M8-wLGKgkWE
4445,Take an S MOUNT and GRAB the ARMBAR!, 4.4천,https://www.youtube.com/watch?v=1zJlTV1weZU
4446,The AWESOME AMERICANA from Mount!, 1만,https://www.youtube.com/watch?v=ekbxnxGruWY
4447,A Simple SIDE Control to MOUNT Transition!, 6천,https://www.youtube.com/watch?v=dcdFfxMTxA8
4448,How to Practice to Massively Improve your CHOKE POWER!, 3.2만,https://www.youtube.com/watch?v=4SMxETaewIM
4449,An EASY Counter to the BACK SWEEP!, 1.8천,https://www.youtube.com/watch?v=USK2gMmNTzc
4450,Combat Sweep - Transition to a CHOKE!, 6.1천,https://www.youtube.com/watch?v=0sfxzrV1f74
4451,DEFEAT the HALF GUARD with the KIMURA!, 1.2만,https://www.youtube.com/watch?v=nE1eZqD6SVs
4452,How to SURVIVE a GUILLOTINE CHOKE!, 6.6천,https://www.youtube.com/watch?v=GAyM-F8UbZY
4453,Simple HACKS to SURVIVE the Rear Naked CHOKE!, 2.4천,https://www.youtube.com/watch?v=2aVsfRRymKI
